2.74333333333333e-06,-0.00771972562979669
2.74666666666667e-06,-0.00648725425742716
2.75e-06,-0.00454728361958595
2.75333333333333e-06,-0.00251448190364022
2.75666666666667e-06,-0.000924459261738804
2.76e-06,-0.000391826163791989
2.76333333333333e-06,-0.00130000265781904
2.76666666666667e-06,-0.00335376548381246
2.77e-06,-0.00542488468590255
2.77333333333333e-06,-0.00611011511917727
2.77666666666667e-06,-0.00475744549054764
2.78e-06,-0.00211275823931718
2.78333333333333e-06,0.000143497150717841
2.78666666666667e-06,0.000732326449361981
2.79e-06,-0.000116563966964364
2.79333333333333e-06,-0.000795829810057521
2.79666666666667e-06,0.000313907544001729
2.8e-06,0.00336715633897919
2.80333333333333e-06,0.00684316915436125
2.80666666666667e-06,0.0087632735880886
2.81e-06,0.00833010528909538
2.81333333333333e-06,0.00652833780841069
2.81666666666667e-06,0.00509039011995924
2.82e-06,0.00485177537690892
2.82333333333333e-06,0.00493438011950442
2.82666666666667e-06,0.00358777033894768
2.83e-06,-8.47137779098952e-05
2.83333333333333e-06,-0.00505645842245339
2.83666666666667e-06,-0.00894617714394279
2.84e-06,-0.00979732567428819
2.84333333333333e-06,-0.00755888876790751
2.84666666666667e-06,-0.00398556103210734
2.85e-06,-0.00124084663111075
2.85333333333333e-06,-0.000362949361082441
2.85666666666667e-06,-0.000874108829373327
2.86e-06,-0.0015854348086651
2.86333333333333e-06,-0.00168281721148813
2.86666666666667e-06,-0.00117728386129419
2.87e-06,-0.000446689711046216
2.87333333333333e-06,0.000370480992219452
2.87666666666667e-06,0.00141088845473003
2.88e-06,0.00271658080467782
2.88333333333333e-06,0.00380830098691361
2.88666666666667e-06,0.00397477916028342
2.89e-06,0.00297618332693413
2.89333333333333e-06,0.00152415193848484
2.89666666666667e-06,0.000832822075193147
2.9e-06,0.00164900457240902
2.90333333333333e-06,0.00348454404952653
2.90666666666667e-06,0.00490204768095791
2.91e-06,0.00461470094797134
2.91333333333333e-06,0.00245780906014837
2.91666666666667e-06,-0.000514519656664055
2.92e-06,-0.00290692799075309
2.92333333333333e-06,-0.00400751734831993
2.92666666666667e-06,-0.00413657016914445
2.93e-06,-0.00410046441052931
2.93333333333333e-06,-0.00433677487476364
2.93666666666667e-06,-0.00457988043310442
2.94e-06,-0.00426622320930131
2.94333333333333e-06,-0.00315634344412579
2.94666666666667e-06,-0.00166229353439584
2.95e-06,-0.000502621183241622
2.95333333333333e-06,-2.14157282723154e-05
2.95666666666667e-06,0.000147708812030747
2.96e-06,0.000737175710342606
2.96333333333333e-06,0.00224092416635231
2.96666666666667e-06,0.00443116327886184
2.97e-06,0.00644450831962728
2.97333333333333e-06,0.0073279414431139
2.97666666666667e-06,0.00664249493336932
2.98e-06,0.00466615684148834
2.98333333333333e-06,0.00227794361770535
2.98666666666667e-06,0.000531212772995315
2.99e-06,0.000202246548130053
2.99333333333333e-06,0.00137106469737571
2.99666666666667e-06,0.0033007063826268
